danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.65,0.827,8,-4.014,1,0.0599,0.0229,0.0,0.121,0.223,144.995,audio_features,0JKGe340YJwfDrpXqPQ8sw,spotify:track:0JKGe340YJwfDrpXqPQ8sw,https://api.spotify.com/v1/tracks/0JKGe340YJwfDrpXqPQ8sw,https://api.spotify.com/v1/audio-analysis/0JKGe340YJwfDrpXqPQ8sw,225668,4,best_of_kpop.csv
0.841,0.8,8,-3.268,1,0.107,0.0501,6.73e-06,0.121,0.382,159.926,audio_features,0wzlQwQ17rpVVqgdaFNA7Q,spotify:track:0wzlQwQ17rpVVqgdaFNA7Q,https://api.spotify.com/v1/tracks/0wzlQwQ17rpVVqgdaFNA7Q,https://api.spotify.com/v1/audio-analysis/0wzlQwQ17rpVVqgdaFNA7Q,187600,4,best_of_kpop.csv
0.723,0.726,2,-4.512,1,0.043,0.21,0.0,0.061,0.839,150.011,audio_features,78HD9IN4cKE1MMHWeVJPWh,spotify:track:78HD9IN4cKE1MMHWeVJPWh,https://api.spotify.com/v1/tracks/78HD9IN4cKE1MMHWeVJPWh,https://api.spotify.com/v1/audio-analysis/78HD9IN4cKE1MMHWeVJPWh,208667,4,best_of_kpop.csv
0.717,0.867,2,-3.26,1,0.0319,0.0117,5.46e-05,0.118,0.376,150.109,audio_features,1IGMiTUqSpmRxmwL2pNX0n,spotify:track:1IGMiTUqSpmRxmwL2pNX0n,https://api.spotify.com/v1/tracks/1IGMiTUqSpmRxmwL2pNX0n,https://api.spotify.com/v1/audio-analysis/1IGMiTUqSpmRxmwL2pNX0n,188471,4,best_of_kpop.csv
0.677,0.964,11,-2.064,1,0.0962,0.0165,0.0,0.101,0.907,159.021,audio_features,6GkOpiY2m1vyWLUuuPvVqp,spotify:track:6GkOpiY2m1vyWLUuuPvVqp,https://api.spotify.com/v1/tracks/6GkOpiY2m1vyWLUuuPvVqp,https://api.spotify.com/v1/audio-analysis/6GkOpiY2m1vyWLUuuPvVqp,214427,4,best_of_kpop.csv
0.745,0.919,5,-2.473,0,0.149,0.0529,2.06e-06,0.0875,0.495,106.044,audio_features,7Mc31xhDQfWqmxjRwkDCYn,spotify:track:7Mc31xhDQfWqmxjRwkDCYn,https://api.spotify.com/v1/tracks/7Mc31xhDQfWqmxjRwkDCYn,https://api.spotify.com/v1/audio-analysis/7Mc31xhDQfWqmxjRwkDCYn,200333,4,best_of_kpop.csv
0.744,0.76,0,-5.381,1,0.183,0.287,6.4e-05,0.0791,0.494,97.02,audio_features,1GpDAcUjhk3luk6ce8pOi1,spotify:track:1GpDAcUjhk3luk6ce8pOi1,https://api.spotify.com/v1/tracks/1GpDAcUjhk3luk6ce8pOi1,https://api.spotify.com/v1/audio-analysis/1GpDAcUjhk3luk6ce8pOi1,186065,4,best_of_kpop.csv
0.664,0.737,5,-3.911,1,0.0304,0.026,0.0,0.125,0.505,139.904,audio_features,6Tw2x3wavaWsboio2Cy44I,spotify:track:6Tw2x3wavaWsboio2Cy44I,https://api.spotify.com/v1/tracks/6Tw2x3wavaWsboio2Cy44I,https://api.spotify.com/v1/audio-analysis/6Tw2x3wavaWsboio2Cy44I,207987,4,best_of_kpop.csv
0.827,0.563,10,-7.726,1,0.161,0.421,0.0,0.155,0.856,129.969,audio_features,3f5XXfnwDmo3z8fJPb9Oxa,spotify:track:3f5XXfnwDmo3z8fJPb9Oxa,https://api.spotify.com/v1/tracks/3f5XXfnwDmo3z8fJPb9Oxa,https://api.spotify.com/v1/audio-analysis/3f5XXfnwDmo3z8fJPb9Oxa,227084,4,best_of_kpop.csv
0.817,0.82,0,-3.404,1,0.194,0.0125,0.0,0.0793,0.422,120.012,audio_features,0gxkqxGiLg1ylKzgToCcHY,spotify:track:0gxkqxGiLg1ylKzgToCcHY,https://api.spotify.com/v1/tracks/0gxkqxGiLg1ylKzgToCcHY,https://api.spotify.com/v1/audio-analysis/0gxkqxGiLg1ylKzgToCcHY,186799,4,best_of_kpop.csv
0.738,0.73,6,-5.174,1,0.116,0.0339,0.0,0.223,0.301,123.962,audio_features,1RPQAYvomUz5QAim2hj6cn,spotify:track:1RPQAYvomUz5QAim2hj6cn,https://api.spotify.com/v1/tracks/1RPQAYvomUz5QAim2hj6cn,https://api.spotify.com/v1/audio-analysis/1RPQAYvomUz5QAim2hj6cn,221693,4,best_of_kpop.csv
0.73,0.725,10,-4.14,0,0.323,0.172,0.0,0.0975,0.752,79.912,audio_features,4qyXiEXiOfSxqn3YrY0NKW,spotify:track:4qyXiEXiOfSxqn3YrY0NKW,https://api.spotify.com/v1/tracks/4qyXiEXiOfSxqn3YrY0NKW,https://api.spotify.com/v1/audio-analysis/4qyXiEXiOfSxqn3YrY0NKW,198893,4,best_of_kpop.csv
0.772,0.73,1,-4.487,0,0.321,0.248,0.0,0.716,0.43,145.867,audio_features,32XhdlskjZh4ps3XzHznub,spotify:track:32XhdlskjZh4ps3XzHznub,https://api.spotify.com/v1/tracks/32XhdlskjZh4ps3XzHznub,https://api.spotify.com/v1/audio-analysis/32XhdlskjZh4ps3XzHznub,178000,4,best_of_kpop.csv
0.803,0.803,0,-2.866,1,0.115,0.0492,2.96e-05,0.0826,0.677,171.91,audio_features,04mbO4lAcH5X1OZHLzGUvH,spotify:track:04mbO4lAcH5X1OZHLzGUvH,https://api.spotify.com/v1/tracks/04mbO4lAcH5X1OZHLzGUvH,https://api.spotify.com/v1/audio-analysis/04mbO4lAcH5X1OZHLzGUvH,204480,4,best_of_kpop.csv
0.732,0.539,5,-7.645,0,0.367,0.0156,8.8e-06,0.23,0.192,150.016,audio_features,7gw9EmECP4BXUvQdhY5HPq,spotify:track:7gw9EmECP4BXUvQdhY5HPq,https://api.spotify.com/v1/tracks/7gw9EmECP4BXUvQdhY5HPq,https://api.spotify.com/v1/audio-analysis/7gw9EmECP4BXUvQdhY5HPq,268067,4,best_of_kpop.csv
0.815,0.725,8,-4.94,0,0.12,0.0173,0.0,0.0922,0.588,102.931,audio_features,0padD8PcUt6ScUMtJ7nf06,spotify:track:0padD8PcUt6ScUMtJ7nf06,https://api.spotify.com/v1/tracks/0padD8PcUt6ScUMtJ7nf06,https://api.spotify.com/v1/audio-analysis/0padD8PcUt6ScUMtJ7nf06,238000,4,best_of_kpop.csv
0.812,0.535,4,-4.355,0,0.0606,0.327,0.0,0.143,0.208,121.994,audio_features,1fRIaQ4nHZF5FybsAsqKZz,spotify:track:1fRIaQ4nHZF5FybsAsqKZz,https://api.spotify.com/v1/tracks/1fRIaQ4nHZF5FybsAsqKZz,https://api.spotify.com/v1/audio-analysis/1fRIaQ4nHZF5FybsAsqKZz,228840,4,best_of_kpop.csv
0.71,0.945,5,-1.682,0,0.07,0.0654,0.0,0.111,0.716,98.032,audio_features,2pmbxzWBNM6j5p9CQH32f1,spotify:track:2pmbxzWBNM6j5p9CQH32f1,https://api.spotify.com/v1/tracks/2pmbxzWBNM6j5p9CQH32f1,https://api.spotify.com/v1/audio-analysis/2pmbxzWBNM6j5p9CQH32f1,192516,4,best_of_kpop.csv
0.742,0.839,2,-4.017,1,0.109,0.0683,0.0,0.06,0.504,123.94,audio_features,6u8iBHK8aKQNBWLpUk5WTL,spotify:track:6u8iBHK8aKQNBWLpUk5WTL,https://api.spotify.com/v1/tracks/6u8iBHK8aKQNBWLpUk5WTL,https://api.spotify.com/v1/audio-analysis/6u8iBHK8aKQNBWLpUk5WTL,223965,4,best_of_kpop.csv
0.609,0.834,6,-3.654,0,0.22,0.0502,0.0,0.426,0.257,165.144,audio_features,5hf1k06WBPmdhYruZAo4NY,spotify:track:5hf1k06WBPmdhYruZAo4NY,https://api.spotify.com/v1/tracks/5hf1k06WBPmdhYruZAo4NY,https://api.spotify.com/v1/audio-analysis/5hf1k06WBPmdhYruZAo4NY,207173,4,best_of_kpop.csv
0.7,0.89,9,-4.182,1,0.107,0.0565,0.0,0.312,0.534,114.96,audio_features,7aee43cpxAZ9CZysyLpUJC,spotify:track:7aee43cpxAZ9CZysyLpUJC,https://api.spotify.com/v1/tracks/7aee43cpxAZ9CZysyLpUJC,https://api.spotify.com/v1/audio-analysis/7aee43cpxAZ9CZysyLpUJC,223650,4,best_of_kpop.csv
0.787,0.751,10,-4.219,0,0.0383,0.0263,1.96e-06,0.118,0.692,101.989,audio_features,2TYUwmIG2yjuhcvBvlA0CE,spotify:track:2TYUwmIG2yjuhcvBvlA0CE,https://api.spotify.com/v1/tracks/2TYUwmIG2yjuhcvBvlA0CE,https://api.spotify.com/v1/audio-analysis/2TYUwmIG2yjuhcvBvlA0CE,208683,4,best_of_kpop.csv
0.667,0.926,1,-3.418,0,0.13,0.104,0.0,0.111,0.707,100.02,audio_features,79xIhPkRcXeYtSAA50wjsM,spotify:track:79xIhPkRcXeYtSAA50wjsM,https://api.spotify.com/v1/tracks/79xIhPkRcXeYtSAA50wjsM,https://api.spotify.com/v1/audio-analysis/79xIhPkRcXeYtSAA50wjsM,206507,4,best_of_kpop.csv
0.418,0.875,5,-3.405,0,0.195,0.111,0.0,0.065,0.642,127.986,audio_features,5ooX8h3Wv0va2pF7IAhJUs,spotify:track:5ooX8h3Wv0va2pF7IAhJUs,https://api.spotify.com/v1/tracks/5ooX8h3Wv0va2pF7IAhJUs,https://api.spotify.com/v1/audio-analysis/5ooX8h3Wv0va2pF7IAhJUs,177080,3,best_of_kpop.csv
0.771,0.864,0,-4.116,0,0.0916,0.067,0.0,0.258,0.76,119.98,audio_features,4FHIpDksh8wCd47tUxZZI1,spotify:track:4FHIpDksh8wCd47tUxZZI1,https://api.spotify.com/v1/tracks/4FHIpDksh8wCd47tUxZZI1,https://api.spotify.com/v1/audio-analysis/4FHIpDksh8wCd47tUxZZI1,230786,4,best_of_kpop.csv
0.719,0.85,2,-3.229,1,0.0317,0.012,0.000239,0.114,0.367,150.059,audio_features,4xjVP2Vogo0C72o6Nevq0W,spotify:track:4xjVP2Vogo0C72o6Nevq0W,https://api.spotify.com/v1/tracks/4xjVP2Vogo0C72o6Nevq0W,https://api.spotify.com/v1/audio-analysis/4xjVP2Vogo0C72o6Nevq0W,188786,4,best_of_kpop.csv
0.794,0.835,5,-2.044,0,0.0961,0.266,0.0,0.0979,0.771,101.039,audio_features,4qSmg9wB3Ju6S3SiETOlXU,spotify:track:4qSmg9wB3Ju6S3SiETOlXU,https://api.spotify.com/v1/tracks/4qSmg9wB3Ju6S3SiETOlXU,https://api.spotify.com/v1/audio-analysis/4qSmg9wB3Ju6S3SiETOlXU,194408,4,best_of_kpop.csv
0.583,0.817,9,-5.146,0,0.099,0.118,0.0,0.338,0.437,105.935,audio_features,0fZRNhPJ4AGmwY7rkpdbqK,spotify:track:0fZRNhPJ4AGmwY7rkpdbqK,https://api.spotify.com/v1/tracks/0fZRNhPJ4AGmwY7rkpdbqK,https://api.spotify.com/v1/audio-analysis/0fZRNhPJ4AGmwY7rkpdbqK,246381,4,best_of_kpop.csv
0.617,0.83,3,-3.312,0,0.0689,0.318,0.0,0.176,0.614,97.912,audio_features,3a7OyTsoZ8CCBdvEEvzLBv,spotify:track:3a7OyTsoZ8CCBdvEEvzLBv,https://api.spotify.com/v1/tracks/3a7OyTsoZ8CCBdvEEvzLBv,https://api.spotify.com/v1/audio-analysis/3a7OyTsoZ8CCBdvEEvzLBv,196018,4,best_of_kpop.csv
0.703,0.803,7,-4.082,1,0.214,0.0464,0.0,0.0954,0.391,104.705,audio_features,4hKhWLyYwCmugcMP8vbr7s,spotify:track:4hKhWLyYwCmugcMP8vbr7s,https://api.spotify.com/v1/tracks/4hKhWLyYwCmugcMP8vbr7s,https://api.spotify.com/v1/audio-analysis/4hKhWLyYwCmugcMP8vbr7s,196740,4,best_of_kpop.csv
0.728,0.941,9,-2.044,0,0.188,0.0955,0.0,0.328,0.924,92.065,audio_features,2JcQ5i13wsNdyyXs8Sqab0,spotify:track:2JcQ5i13wsNdyyXs8Sqab0,https://api.spotify.com/v1/tracks/2JcQ5i13wsNdyyXs8Sqab0,https://api.spotify.com/v1/audio-analysis/2JcQ5i13wsNdyyXs8Sqab0,192922,4,best_of_kpop.csv
0.595,0.806,8,-4.644,1,0.141,0.0391,0.0,0.36,0.616,93.126,audio_features,1mdEvT7X3Rs7vL75fRb8oo,spotify:track:1mdEvT7X3Rs7vL75fRb8oo,https://api.spotify.com/v1/tracks/1mdEvT7X3Rs7vL75fRb8oo,https://api.spotify.com/v1/audio-analysis/1mdEvT7X3Rs7vL75fRb8oo,189078,4,best_of_kpop.csv
0.623,0.755,7,-5.386,1,0.0415,0.00306,0.0,0.387,0.32,119.957,audio_features,0u8rZGtXJrLtiSe34FPjGG,spotify:track:0u8rZGtXJrLtiSe34FPjGG,https://api.spotify.com/v1/tracks/0u8rZGtXJrLtiSe34FPjGG,https://api.spotify.com/v1/audio-analysis/0u8rZGtXJrLtiSe34FPjGG,212254,4,best_of_kpop.csv
0.631,0.649,8,-4.939,0,0.0377,0.17,0.0,0.321,0.459,108.07,audio_features,69WpV0U7OMNFGyq8I63dcC,spotify:track:69WpV0U7OMNFGyq8I63dcC,https://api.spotify.com/v1/tracks/69WpV0U7OMNFGyq8I63dcC,https://api.spotify.com/v1/audio-analysis/69WpV0U7OMNFGyq8I63dcC,183090,4,best_of_kpop.csv
0.547,0.844,6,-5.294,1,0.0865,0.0066,2.32e-06,0.0604,0.666,175.814,audio_features,78GQP9XBSqpEDlMoPAbUAJ,spotify:track:78GQP9XBSqpEDlMoPAbUAJ,https://api.spotify.com/v1/tracks/78GQP9XBSqpEDlMoPAbUAJ,https://api.spotify.com/v1/audio-analysis/78GQP9XBSqpEDlMoPAbUAJ,181113,4,best_of_kpop.csv
0.6,0.713,6,-5.079,0,0.0592,0.0642,0.0,0.142,0.471,72.999,audio_features,0UzymivvUH5s8z4PeWZJaK,spotify:track:0UzymivvUH5s8z4PeWZJaK,https://api.spotify.com/v1/tracks/0UzymivvUH5s8z4PeWZJaK,https://api.spotify.com/v1/audio-analysis/0UzymivvUH5s8z4PeWZJaK,172107,4,best_of_kpop.csv
0.953,0.358,6,-6.211,0,0.0968,0.0942,0.0,0.0593,0.511,113.036,audio_features,50DeKQb0l2Qsr7lAq3J6xy,spotify:track:50DeKQb0l2Qsr7lAq3J6xy,https://api.spotify.com/v1/tracks/50DeKQb0l2Qsr7lAq3J6xy,https://api.spotify.com/v1/audio-analysis/50DeKQb0l2Qsr7lAq3J6xy,206133,4,best_of_kpop.csv
0.623,0.757,8,-2.234,1,0.0353,0.211,0.0,0.084,0.553,128.066,audio_features,1IguWzAOIxnmTZ7mqmKUwM,spotify:track:1IguWzAOIxnmTZ7mqmKUwM,https://api.spotify.com/v1/tracks/1IguWzAOIxnmTZ7mqmKUwM,https://api.spotify.com/v1/audio-analysis/1IguWzAOIxnmTZ7mqmKUwM,176467,4,best_of_kpop.csv
0.71,0.82,3,-4.362,0,0.0836,0.00962,0.0,0.0871,0.746,112.005,audio_features,3ObPkJQAgjAhTwYvDhPrAW,spotify:track:3ObPkJQAgjAhTwYvDhPrAW,https://api.spotify.com/v1/tracks/3ObPkJQAgjAhTwYvDhPrAW,https://api.spotify.com/v1/audio-analysis/3ObPkJQAgjAhTwYvDhPrAW,209105,4,best_of_kpop.csv
0.519,0.695,0,-4.861,1,0.0812,0.299,0.0,0.43,0.515,95.384,audio_features,2j1Es5qEl4pD8GEe2WsYgP,spotify:track:2j1Es5qEl4pD8GEe2WsYgP,https://api.spotify.com/v1/tracks/2j1Es5qEl4pD8GEe2WsYgP,https://api.spotify.com/v1/audio-analysis/2j1Es5qEl4pD8GEe2WsYgP,176560,4,best_of_kpop.csv
0.731,0.787,1,-3.95,1,0.055,0.169,0.0,0.0892,0.799,120.951,audio_features,6F07dfBaUEcylJdL3gky7y,spotify:track:6F07dfBaUEcylJdL3gky7y,https://api.spotify.com/v1/tracks/6F07dfBaUEcylJdL3gky7y,https://api.spotify.com/v1/audio-analysis/6F07dfBaUEcylJdL3gky7y,227486,4,best_of_kpop.csv
0.783,0.592,11,-8.332,0,0.0331,0.435,4.15e-06,0.347,0.726,120.018,audio_features,7FbrGaHYVDmfr7KoLIZnQ7,spotify:track:7FbrGaHYVDmfr7KoLIZnQ7,https://api.spotify.com/v1/tracks/7FbrGaHYVDmfr7KoLIZnQ7,https://api.spotify.com/v1/audio-analysis/7FbrGaHYVDmfr7KoLIZnQ7,174253,4,best_of_kpop.csv
0.802,0.832,11,-4.107,1,0.0434,0.311,0.0,0.0815,0.89,124.997,audio_features,7x9aauaA9cu6tyfpHnqDLo,spotify:track:7x9aauaA9cu6tyfpHnqDLo,https://api.spotify.com/v1/tracks/7x9aauaA9cu6tyfpHnqDLo,https://api.spotify.com/v1/audio-analysis/7x9aauaA9cu6tyfpHnqDLo,185427,4,best_of_kpop.csv
0.795,0.781,1,-4.647,1,0.141,0.285,0.0,0.108,0.687,104.972,audio_features,7mpdNiaQvygj2rHoxkzMfa,spotify:track:7mpdNiaQvygj2rHoxkzMfa,https://api.spotify.com/v1/tracks/7mpdNiaQvygj2rHoxkzMfa,https://api.spotify.com/v1/audio-analysis/7mpdNiaQvygj2rHoxkzMfa,157532,4,best_of_kpop.csv
0.532,0.896,8,-4.356,1,0.184,0.00869,0.0,0.106,0.479,150.06,audio_features,5KyOUICJIvO0z71MBdPGiX,spotify:track:5KyOUICJIvO0z71MBdPGiX,https://api.spotify.com/v1/tracks/5KyOUICJIvO0z71MBdPGiX,https://api.spotify.com/v1/audio-analysis/5KyOUICJIvO0z71MBdPGiX,187311,4,best_of_kpop.csv
0.771,0.88,8,-4.091,1,0.0857,0.162,1.41e-06,0.167,0.347,137.018,audio_features,3AOf6YEpxQ894FmrwI9k96,spotify:track:3AOf6YEpxQ894FmrwI9k96,https://api.spotify.com/v1/tracks/3AOf6YEpxQ894FmrwI9k96,https://api.spotify.com/v1/audio-analysis/3AOf6YEpxQ894FmrwI9k96,200387,4,best_of_kpop.csv
0.681,0.834,5,-3.921,1,0.0328,0.026,1.63e-05,0.299,0.423,99.996,audio_features,2GABJtjPw7wIavuYvPJsbF,spotify:track:2GABJtjPw7wIavuYvPJsbF,https://api.spotify.com/v1/tracks/2GABJtjPw7wIavuYvPJsbF,https://api.spotify.com/v1/audio-analysis/2GABJtjPw7wIavuYvPJsbF,187200,4,best_of_kpop.csv
0.755,0.965,1,-2.476,0,0.0587,0.0311,1.34e-06,0.0335,0.968,133.049,audio_features,7I1AYbdkikPi2X5UIQtxVS,spotify:track:7I1AYbdkikPi2X5UIQtxVS,https://api.spotify.com/v1/tracks/7I1AYbdkikPi2X5UIQtxVS,https://api.spotify.com/v1/audio-analysis/7I1AYbdkikPi2X5UIQtxVS,190457,4,best_of_kpop.csv
0.886,0.781,5,-1.837,0,0.333,0.0895,0.0,0.0715,0.672,104.996,audio_features,3gTQwwDNJ42CCLo3Sf4JDd,spotify:track:3gTQwwDNJ42CCLo3Sf4JDd,https://api.spotify.com/v1/tracks/3gTQwwDNJ42CCLo3Sf4JDd,https://api.spotify.com/v1/audio-analysis/3gTQwwDNJ42CCLo3Sf4JDd,195689,4,best_of_kpop.csv
0.595,0.835,1,-3.226,0,0.0406,0.0518,0.0,0.476,0.563,130.033,audio_features,4eZpe6SMJQIqAU9VJI84oD,spotify:track:4eZpe6SMJQIqAU9VJI84oD,https://api.spotify.com/v1/tracks/4eZpe6SMJQIqAU9VJI84oD,https://api.spotify.com/v1/audio-analysis/4eZpe6SMJQIqAU9VJI84oD,224969,4,best_of_kpop.csv
0.802,0.432,5,-8.054,1,0.0485,0.533,3.56e-06,0.121,0.454,126.056,audio_features,0b5EKv77RtqF8JU64u1Q1Y,spotify:track:0b5EKv77RtqF8JU64u1Q1Y,https://api.spotify.com/v1/tracks/0b5EKv77RtqF8JU64u1Q1Y,https://api.spotify.com/v1/audio-analysis/0b5EKv77RtqF8JU64u1Q1Y,160604,4,best_of_kpop.csv
0.529,0.469,1,-6.967,0,0.0358,0.0899,1.53e-05,0.831,0.344,87.864,audio_features,0eFMbKCRw8KByXyWBw8WO7,spotify:track:0eFMbKCRw8KByXyWBw8WO7,https://api.spotify.com/v1/tracks/0eFMbKCRw8KByXyWBw8WO7,https://api.spotify.com/v1/audio-analysis/0eFMbKCRw8KByXyWBw8WO7,239906,4,best_of_kpop.csv
0.498,0.804,9,-4.715,1,0.0829,0.0334,8.35e-05,0.0739,0.329,154.344,audio_features,3Jd4JERZ7EP1bdeWRh0rsD,spotify:track:3Jd4JERZ7EP1bdeWRh0rsD,https://api.spotify.com/v1/tracks/3Jd4JERZ7EP1bdeWRh0rsD,https://api.spotify.com/v1/audio-analysis/3Jd4JERZ7EP1bdeWRh0rsD,200582,4,best_of_kpop.csv
0.633,0.607,0,-6.182,0,0.0532,0.183,1.38e-06,0.167,0.363,74.029,audio_features,2N0SPREDYqILVEFSsWF5N5,spotify:track:2N0SPREDYqILVEFSsWF5N5,https://api.spotify.com/v1/tracks/2N0SPREDYqILVEFSsWF5N5,https://api.spotify.com/v1/audio-analysis/2N0SPREDYqILVEFSsWF5N5,182293,4,best_of_kpop.csv
0.633,0.454,9,-8.016,0,0.0875,0.739,0.0,0.148,0.282,74.828,audio_features,5ydjxBSUIDn26MFzU3asP4,spotify:track:5ydjxBSUIDn26MFzU3asP4,https://api.spotify.com/v1/tracks/5ydjxBSUIDn26MFzU3asP4,https://api.spotify.com/v1/audio-analysis/5ydjxBSUIDn26MFzU3asP4,179560,4,best_of_kpop.csv
0.767,0.435,11,-5.732,1,0.0388,0.377,4.14e-05,0.116,0.355,97.529,audio_features,34IGOyXR6cn0YI9VBu8m0y,spotify:track:34IGOyXR6cn0YI9VBu8m0y,https://api.spotify.com/v1/tracks/34IGOyXR6cn0YI9VBu8m0y,https://api.spotify.com/v1/audio-analysis/34IGOyXR6cn0YI9VBu8m0y,229013,3,best_of_kpop.csv
0.367,0.263,3,-11.413,1,0.0309,0.658,3.8e-05,0.269,0.247,130.674,audio_features,1UHkDovEFqHzHCPyNe0BTy,spotify:track:1UHkDovEFqHzHCPyNe0BTy,https://api.spotify.com/v1/tracks/1UHkDovEFqHzHCPyNe0BTy,https://api.spotify.com/v1/audio-analysis/1UHkDovEFqHzHCPyNe0BTy,294252,3,best_of_kpop.csv
0.291,0.453,7,-10.387,1,0.0285,0.247,0.162,0.219,0.291,166.224,audio_features,74ewFAgDzRkhZ7EX2eLtfZ,spotify:track:74ewFAgDzRkhZ7EX2eLtfZ,https://api.spotify.com/v1/tracks/74ewFAgDzRkhZ7EX2eLtfZ,https://api.spotify.com/v1/audio-analysis/74ewFAgDzRkhZ7EX2eLtfZ,174824,3,best_of_kpop.csv
