danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.627,0.826,2,-7.643,1,0.0342,0.0104,0.751,0.181,0.235,114.972,audio_features,6Glo8UvULrbs0RM85UMgb9,spotify:track:6Glo8UvULrbs0RM85UMgb9,https://api.spotify.com/v1/tracks/6Glo8UvULrbs0RM85UMgb9,https://api.spotify.com/v1/audio-analysis/6Glo8UvULrbs0RM85UMgb9,232492,4,handpicked_indie_melody.csv
0.784,0.378,7,-9.18,1,0.0433,0.00232,0.0127,0.104,0.511,123.994,audio_features,1hNPAVT8JlOybwmz0T3jh9,spotify:track:1hNPAVT8JlOybwmz0T3jh9,https://api.spotify.com/v1/tracks/1hNPAVT8JlOybwmz0T3jh9,https://api.spotify.com/v1/audio-analysis/1hNPAVT8JlOybwmz0T3jh9,231349,4,handpicked_indie_melody.csv
0.588,0.703,0,-10.54,1,0.0316,0.00146,0.797,0.12,0.724,122.007,audio_features,2yAvXEwpz2p5nqk4sPla0l,spotify:track:2yAvXEwpz2p5nqk4sPla0l,https://api.spotify.com/v1/tracks/2yAvXEwpz2p5nqk4sPla0l,https://api.spotify.com/v1/audio-analysis/2yAvXEwpz2p5nqk4sPla0l,400338,4,handpicked_indie_melody.csv
0.471,0.666,11,-12.039,0,0.048,0.000182,0.00314,0.0824,0.567,174.978,audio_features,4R4cVsSDjBk42sCosd2QwS,spotify:track:4R4cVsSDjBk42sCosd2QwS,https://api.spotify.com/v1/tracks/4R4cVsSDjBk42sCosd2QwS,https://api.spotify.com/v1/audio-analysis/4R4cVsSDjBk42sCosd2QwS,242622,4,handpicked_indie_melody.csv
0.595,0.714,7,-8.9,1,0.0277,0.00378,0.405,0.242,0.399,128.011,audio_features,1oA9hE3IxT8moluIvq9Uc8,spotify:track:1oA9hE3IxT8moluIvq9Uc8,https://api.spotify.com/v1/tracks/1oA9hE3IxT8moluIvq9Uc8,https://api.spotify.com/v1/audio-analysis/1oA9hE3IxT8moluIvq9Uc8,307076,4,handpicked_indie_melody.csv
0.55,0.731,7,-5.657,1,0.0425,0.251,0.516,0.158,0.281,122.022,audio_features,0gUJlYlu4cV90iyV2gTUmr,spotify:track:0gUJlYlu4cV90iyV2gTUmr,https://api.spotify.com/v1/tracks/0gUJlYlu4cV90iyV2gTUmr,https://api.spotify.com/v1/audio-analysis/0gUJlYlu4cV90iyV2gTUmr,194215,4,handpicked_indie_melody.csv
0.4,0.932,9,-6.326,1,0.08,0.00479,0.407,0.806,0.293,99.007,audio_features,3pRZUsCRYqiLMg3YUnkkOb,spotify:track:3pRZUsCRYqiLMg3YUnkkOb,https://api.spotify.com/v1/tracks/3pRZUsCRYqiLMg3YUnkkOb,https://api.spotify.com/v1/audio-analysis/3pRZUsCRYqiLMg3YUnkkOb,398871,4,handpicked_indie_melody.csv
0.8,0.68,10,-6.232,1,0.0322,0.0109,0.000811,0.272,0.788,120.942,audio_features,2aEbLNM5v0NRo6c6RA4xV4,spotify:track:2aEbLNM5v0NRo6c6RA4xV4,https://api.spotify.com/v1/tracks/2aEbLNM5v0NRo6c6RA4xV4,https://api.spotify.com/v1/audio-analysis/2aEbLNM5v0NRo6c6RA4xV4,164375,4,handpicked_indie_melody.csv
0.736,0.57,7,-9.95,1,0.0346,0.00814,0.5,0.0822,0.907,118.995,audio_features,0ugTyf5ecdukFF4smnLDrM,spotify:track:0ugTyf5ecdukFF4smnLDrM,https://api.spotify.com/v1/tracks/0ugTyf5ecdukFF4smnLDrM,https://api.spotify.com/v1/audio-analysis/0ugTyf5ecdukFF4smnLDrM,432261,4,handpicked_indie_melody.csv
0.722,0.609,1,-8.336,1,0.0424,0.00298,0.276,0.103,0.605,113.019,audio_features,7B3kzqHs77AJndYR2Bls25,spotify:track:7B3kzqHs77AJndYR2Bls25,https://api.spotify.com/v1/tracks/7B3kzqHs77AJndYR2Bls25,https://api.spotify.com/v1/audio-analysis/7B3kzqHs77AJndYR2Bls25,238067,4,handpicked_indie_melody.csv
0.641,0.768,9,-9.823,0,0.0369,0.00284,0.000112,0.764,0.954,126.197,audio_features,5BMFkJ66aPbyG5Ea0uJODH,spotify:track:5BMFkJ66aPbyG5Ea0uJODH,https://api.spotify.com/v1/tracks/5BMFkJ66aPbyG5Ea0uJODH,https://api.spotify.com/v1/audio-analysis/5BMFkJ66aPbyG5Ea0uJODH,288600,4,handpicked_indie_melody.csv
0.742,0.533,11,-9.644,1,0.0337,0.0454,0.174,0.175,0.209,125.0,audio_features,3gafi6HEtoX89xxq7rBY0b,spotify:track:3gafi6HEtoX89xxq7rBY0b,https://api.spotify.com/v1/tracks/3gafi6HEtoX89xxq7rBY0b,https://api.spotify.com/v1/audio-analysis/3gafi6HEtoX89xxq7rBY0b,594117,4,handpicked_indie_melody.csv
0.786,0.659,7,-9.658,1,0.05,0.033,0.577,0.0485,0.49,109.972,audio_features,4UoayzAKlWYykij0qGrljC,spotify:track:4UoayzAKlWYykij0qGrljC,https://api.spotify.com/v1/tracks/4UoayzAKlWYykij0qGrljC,https://api.spotify.com/v1/audio-analysis/4UoayzAKlWYykij0qGrljC,309186,4,handpicked_indie_melody.csv
0.633,0.905,2,-5.194,1,0.286,0.0515,0.00273,0.184,0.448,146.891,audio_features,1tOiYbHJBn515qNQaCSS17,spotify:track:1tOiYbHJBn515qNQaCSS17,https://api.spotify.com/v1/tracks/1tOiYbHJBn515qNQaCSS17,https://api.spotify.com/v1/audio-analysis/1tOiYbHJBn515qNQaCSS17,264243,4,handpicked_indie_melody.csv
0.462,0.632,5,-5.637,1,0.0274,0.000333,0.00168,0.0487,0.31,141.937,audio_features,5wyAu6svYGe4yqHio8lRdE,spotify:track:5wyAu6svYGe4yqHio8lRdE,https://api.spotify.com/v1/tracks/5wyAu6svYGe4yqHio8lRdE,https://api.spotify.com/v1/audio-analysis/5wyAu6svYGe4yqHio8lRdE,257253,4,handpicked_indie_melody.csv
0.397,0.921,4,-4.846,1,0.0974,0.000235,0.0019,0.0441,0.107,155.982,audio_features,5CraNxWwVTKCU23ZJfNdLb,spotify:track:5CraNxWwVTKCU23ZJfNdLb,https://api.spotify.com/v1/tracks/5CraNxWwVTKCU23ZJfNdLb,https://api.spotify.com/v1/audio-analysis/5CraNxWwVTKCU23ZJfNdLb,309133,4,handpicked_indie_melody.csv
0.504,0.673,0,-11.834,0,0.0336,0.214,2.29e-06,0.171,0.581,120.418,audio_features,0lHZqyRXGbuXGF7Ba4aH4M,spotify:track:0lHZqyRXGbuXGF7Ba4aH4M,https://api.spotify.com/v1/tracks/0lHZqyRXGbuXGF7Ba4aH4M,https://api.spotify.com/v1/audio-analysis/0lHZqyRXGbuXGF7Ba4aH4M,180280,4,handpicked_indie_melody.csv
0.547,0.764,5,-12.552,1,0.0419,0.000523,1.79e-05,0.285,0.722,117.722,audio_features,2ItPID4dgSL1t1ZbZCrg5S,spotify:track:2ItPID4dgSL1t1ZbZCrg5S,https://api.spotify.com/v1/tracks/2ItPID4dgSL1t1ZbZCrg5S,https://api.spotify.com/v1/audio-analysis/2ItPID4dgSL1t1ZbZCrg5S,239493,4,handpicked_indie_melody.csv
0.62,0.908,5,-6.773,1,0.0349,0.00315,0.19,0.417,0.575,98.009,audio_features,1gAbNhSjDgQEVg8g18mxSZ,spotify:track:1gAbNhSjDgQEVg8g18mxSZ,https://api.spotify.com/v1/tracks/1gAbNhSjDgQEVg8g18mxSZ,https://api.spotify.com/v1/audio-analysis/1gAbNhSjDgQEVg8g18mxSZ,389493,4,handpicked_indie_melody.csv
0.753,0.754,5,-8.739,1,0.0315,0.0946,0.633,0.173,0.787,122.004,audio_features,1Sh1nXBhUa0wVsfVuxnHdV,spotify:track:1Sh1nXBhUa0wVsfVuxnHdV,https://api.spotify.com/v1/tracks/1Sh1nXBhUa0wVsfVuxnHdV,https://api.spotify.com/v1/audio-analysis/1Sh1nXBhUa0wVsfVuxnHdV,435932,4,handpicked_indie_melody.csv
0.599,0.754,0,-6.498,0,0.0295,0.0142,0.303,0.0703,0.732,176.603,audio_features,1UzFbCTFTZsHKnkdPgHZ4g,spotify:track:1UzFbCTFTZsHKnkdPgHZ4g,https://api.spotify.com/v1/tracks/1UzFbCTFTZsHKnkdPgHZ4g,https://api.spotify.com/v1/audio-analysis/1UzFbCTFTZsHKnkdPgHZ4g,248307,4,handpicked_indie_melody.csv
0.713,0.909,11,-4.932,1,0.0285,0.143,0.0735,0.268,0.878,135.001,audio_features,4eaulfXOCEWZsigQZZOqZj,spotify:track:4eaulfXOCEWZsigQZZOqZj,https://api.spotify.com/v1/tracks/4eaulfXOCEWZsigQZZOqZj,https://api.spotify.com/v1/audio-analysis/4eaulfXOCEWZsigQZZOqZj,193562,4,handpicked_indie_melody.csv
0.612,0.654,8,-5.882,1,0.0359,9.51e-05,1.99e-05,0.0728,0.399,130.099,audio_features,5NPadEsM9AGcDhk4QW6cUv,spotify:track:5NPadEsM9AGcDhk4QW6cUv,https://api.spotify.com/v1/tracks/5NPadEsM9AGcDhk4QW6cUv,https://api.spotify.com/v1/audio-analysis/5NPadEsM9AGcDhk4QW6cUv,210240,4,handpicked_indie_melody.csv
0.876,0.457,10,-10.111,0,0.058,0.000255,0.536,0.104,0.804,116.996,audio_features,2CRcQjroZ6cdIRCQkbPSu3,spotify:track:2CRcQjroZ6cdIRCQkbPSu3,https://api.spotify.com/v1/tracks/2CRcQjroZ6cdIRCQkbPSu3,https://api.spotify.com/v1/audio-analysis/2CRcQjroZ6cdIRCQkbPSu3,329502,4,handpicked_indie_melody.csv
0.451,0.788,4,-6.127,1,0.0358,0.000107,0.89,0.132,0.2,122.979,audio_features,4bCbdYeaZGlSMKwK7QEv2h,spotify:track:4bCbdYeaZGlSMKwK7QEv2h,https://api.spotify.com/v1/tracks/4bCbdYeaZGlSMKwK7QEv2h,https://api.spotify.com/v1/audio-analysis/4bCbdYeaZGlSMKwK7QEv2h,308747,4,handpicked_indie_melody.csv
0.641,0.711,3,-4.949,0,0.0303,0.341,2.43e-06,0.0753,0.797,104.98,audio_features,05UEAHh5kmuaAAqVGM3xPo,spotify:track:05UEAHh5kmuaAAqVGM3xPo,https://api.spotify.com/v1/tracks/05UEAHh5kmuaAAqVGM3xPo,https://api.spotify.com/v1/audio-analysis/05UEAHh5kmuaAAqVGM3xPo,221898,4,handpicked_indie_melody.csv
0.678,0.714,0,-7.657,1,0.0316,0.0122,0.000151,0.163,0.902,116.994,audio_features,5J8dOZeDLz1N1Le2RqVczY,spotify:track:5J8dOZeDLz1N1Le2RqVczY,https://api.spotify.com/v1/tracks/5J8dOZeDLz1N1Le2RqVczY,https://api.spotify.com/v1/audio-analysis/5J8dOZeDLz1N1Le2RqVczY,238040,4,handpicked_indie_melody.csv
0.687,0.61,11,-10.317,0,0.153,0.00677,0.599,0.724,0.364,102.983,audio_features,1OXEjcTgoTRfizYIgM2FMW,spotify:track:1OXEjcTgoTRfizYIgM2FMW,https://api.spotify.com/v1/tracks/1OXEjcTgoTRfizYIgM2FMW,https://api.spotify.com/v1/audio-analysis/1OXEjcTgoTRfizYIgM2FMW,247627,3,handpicked_indie_melody.csv
0.403,0.933,10,-7.276,0,0.0482,0.0329,0.785,0.0973,0.297,112.878,audio_features,4lsGBZWdjhnLBLY8Xp38g0,spotify:track:4lsGBZWdjhnLBLY8Xp38g0,https://api.spotify.com/v1/tracks/4lsGBZWdjhnLBLY8Xp38g0,https://api.spotify.com/v1/audio-analysis/4lsGBZWdjhnLBLY8Xp38g0,552493,4,handpicked_indie_melody.csv
0.44,0.808,11,-6.849,1,0.0362,0.229,0.000716,0.112,0.536,144.89,audio_features,0KT8K0JZNSOm0koVkNiMZp,spotify:track:0KT8K0JZNSOm0koVkNiMZp,https://api.spotify.com/v1/tracks/0KT8K0JZNSOm0koVkNiMZp,https://api.spotify.com/v1/audio-analysis/0KT8K0JZNSOm0koVkNiMZp,208581,4,handpicked_indie_melody.csv
0.691,0.84,2,-9.187,0,0.0443,0.0444,0.634,0.149,0.264,125.009,audio_features,4s48glZhYuFBlThKTSj9Yp,spotify:track:4s48glZhYuFBlThKTSj9Yp,https://api.spotify.com/v1/tracks/4s48glZhYuFBlThKTSj9Yp,https://api.spotify.com/v1/audio-analysis/4s48glZhYuFBlThKTSj9Yp,368755,4,handpicked_indie_melody.csv
0.354,0.798,3,-6.524,0,0.0327,0.00157,0.727,0.159,0.356,155.954,audio_features,4zF31YfToEaxF2eWNfWVoV,spotify:track:4zF31YfToEaxF2eWNfWVoV,https://api.spotify.com/v1/tracks/4zF31YfToEaxF2eWNfWVoV,https://api.spotify.com/v1/audio-analysis/4zF31YfToEaxF2eWNfWVoV,237773,4,handpicked_indie_melody.csv
0.566,0.721,2,-6.511,1,0.0288,0.00356,0.797,0.167,0.0398,124.079,audio_features,3IAiy6pWQSF5h7UqKDMsBj,spotify:track:3IAiy6pWQSF5h7UqKDMsBj,https://api.spotify.com/v1/tracks/3IAiy6pWQSF5h7UqKDMsBj,https://api.spotify.com/v1/audio-analysis/3IAiy6pWQSF5h7UqKDMsBj,378507,4,handpicked_indie_melody.csv
0.86,0.39,7,-6.797,1,0.0466,0.00532,0.00423,0.108,0.416,106.995,audio_features,4JPksPwCvieF3lEIfsyNTE,spotify:track:4JPksPwCvieF3lEIfsyNTE,https://api.spotify.com/v1/tracks/4JPksPwCvieF3lEIfsyNTE,https://api.spotify.com/v1/audio-analysis/4JPksPwCvieF3lEIfsyNTE,189490,4,handpicked_indie_melody.csv
0.614,0.876,8,-5.519,1,0.0377,0.00427,0.756,0.365,0.125,117.016,audio_features,7itzOycFXIRlN2rnCQ3K79,spotify:track:7itzOycFXIRlN2rnCQ3K79,https://api.spotify.com/v1/tracks/7itzOycFXIRlN2rnCQ3K79,https://api.spotify.com/v1/audio-analysis/7itzOycFXIRlN2rnCQ3K79,285039,4,handpicked_indie_melody.csv
0.395,0.91,10,-4.333,1,0.0436,2.25e-05,0.138,0.121,0.541,150.024,audio_features,1bQR2JykH9h7PGbqcZlw1h,spotify:track:1bQR2JykH9h7PGbqcZlw1h,https://api.spotify.com/v1/tracks/1bQR2JykH9h7PGbqcZlw1h,https://api.spotify.com/v1/audio-analysis/1bQR2JykH9h7PGbqcZlw1h,218653,4,handpicked_indie_melody.csv
0.599,0.915,1,-7.965,0,0.0459,0.00428,0.00412,0.0968,0.51,100.065,audio_features,6iyXhFNl11mcuyuuPnqhBW,spotify:track:6iyXhFNl11mcuyuuPnqhBW,https://api.spotify.com/v1/tracks/6iyXhFNl11mcuyuuPnqhBW,https://api.spotify.com/v1/audio-analysis/6iyXhFNl11mcuyuuPnqhBW,153548,4,handpicked_indie_melody.csv
0.187,0.888,7,-3.575,1,0.0452,3.77e-05,0.603,0.197,0.584,201.274,audio_features,2VabHofHU2PBXX6fakAgaZ,spotify:track:2VabHofHU2PBXX6fakAgaZ,https://api.spotify.com/v1/tracks/2VabHofHU2PBXX6fakAgaZ,https://api.spotify.com/v1/audio-analysis/2VabHofHU2PBXX6fakAgaZ,217693,4,handpicked_indie_melody.csv
0.467,0.761,9,-5.893,1,0.0386,0.0186,1.24e-06,0.0666,0.258,145.244,audio_features,40MTAe7rupM7DNRrw72Q8i,spotify:track:40MTAe7rupM7DNRrw72Q8i,https://api.spotify.com/v1/tracks/40MTAe7rupM7DNRrw72Q8i,https://api.spotify.com/v1/audio-analysis/40MTAe7rupM7DNRrw72Q8i,225333,4,handpicked_indie_melody.csv
0.375,0.843,1,-4.982,1,0.0342,0.000382,0.00181,0.0951,0.228,172.167,audio_features,6gkgXsymOQxsxGVbG1iXbv,spotify:track:6gkgXsymOQxsxGVbG1iXbv,https://api.spotify.com/v1/tracks/6gkgXsymOQxsxGVbG1iXbv,https://api.spotify.com/v1/audio-analysis/6gkgXsymOQxsxGVbG1iXbv,255693,4,handpicked_indie_melody.csv
0.53,0.813,10,-4.988,0,0.0346,0.00932,0.00892,0.164,0.309,155.009,audio_features,1tPvHgFeoxu7bkOK5vz5hm,spotify:track:1tPvHgFeoxu7bkOK5vz5hm,https://api.spotify.com/v1/tracks/1tPvHgFeoxu7bkOK5vz5hm,https://api.spotify.com/v1/audio-analysis/1tPvHgFeoxu7bkOK5vz5hm,332049,4,handpicked_indie_melody.csv
0.734,0.714,4,-6.262,0,0.0296,0.0518,0.0659,0.248,0.667,128.994,audio_features,6f9hKHUW08R8HRA6xzZrmA,spotify:track:6f9hKHUW08R8HRA6xzZrmA,https://api.spotify.com/v1/tracks/6f9hKHUW08R8HRA6xzZrmA,https://api.spotify.com/v1/audio-analysis/6f9hKHUW08R8HRA6xzZrmA,227040,4,handpicked_indie_melody.csv
0.296,0.742,10,-6.184,0,0.0429,0.000341,0.56,0.114,0.182,77.034,audio_features,7KsQAYe46djQeuFSYO9T09,spotify:track:7KsQAYe46djQeuFSYO9T09,https://api.spotify.com/v1/tracks/7KsQAYe46djQeuFSYO9T09,https://api.spotify.com/v1/audio-analysis/7KsQAYe46djQeuFSYO9T09,270655,4,handpicked_indie_melody.csv
0.743,0.572,10,-13.212,0,0.0316,0.0267,0.74,0.0856,0.45,127.999,audio_features,0n8pvP74opBk3cyXt5pXkc,spotify:track:0n8pvP74opBk3cyXt5pXkc,https://api.spotify.com/v1/tracks/0n8pvP74opBk3cyXt5pXkc,https://api.spotify.com/v1/audio-analysis/0n8pvP74opBk3cyXt5pXkc,420685,4,handpicked_indie_melody.csv
0.758,0.466,6,-9.023,1,0.0487,0.554,0.601,0.108,0.651,106.991,audio_features,4NoFSYjUHHHMgwSBONndlR,spotify:track:4NoFSYjUHHHMgwSBONndlR,https://api.spotify.com/v1/tracks/4NoFSYjUHHHMgwSBONndlR,https://api.spotify.com/v1/audio-analysis/4NoFSYjUHHHMgwSBONndlR,217493,4,handpicked_indie_melody.csv
0.587,0.766,10,-5.735,1,0.0305,0.0406,0.249,0.0833,0.758,134.977,audio_features,7EtMa8eHEOfvh1ANRHQ9uh,spotify:track:7EtMa8eHEOfvh1ANRHQ9uh,https://api.spotify.com/v1/tracks/7EtMa8eHEOfvh1ANRHQ9uh,https://api.spotify.com/v1/audio-analysis/7EtMa8eHEOfvh1ANRHQ9uh,205246,4,handpicked_indie_melody.csv
0.506,0.93,4,-3.499,1,0.0675,0.129,0.00682,0.0931,0.305,146.994,audio_features,3qaSqrrevBrb84xl5JlptU,spotify:track:3qaSqrrevBrb84xl5JlptU,https://api.spotify.com/v1/tracks/3qaSqrrevBrb84xl5JlptU,https://api.spotify.com/v1/audio-analysis/3qaSqrrevBrb84xl5JlptU,297427,4,handpicked_indie_melody.csv
0.685,0.935,11,-3.912,1,0.0574,0.217,0.0,0.0964,0.936,125.66,audio_features,3gWZ8TJ6oIpJWQBfrUOksW,spotify:track:3gWZ8TJ6oIpJWQBfrUOksW,https://api.spotify.com/v1/tracks/3gWZ8TJ6oIpJWQBfrUOksW,https://api.spotify.com/v1/audio-analysis/3gWZ8TJ6oIpJWQBfrUOksW,243667,4,handpicked_indie_melody.csv
0.643,0.726,0,-8.973,1,0.0529,0.00065,0.0108,0.0801,0.553,94.026,audio_features,464XjjRcO8no1YY9amYKbv,spotify:track:464XjjRcO8no1YY9amYKbv,https://api.spotify.com/v1/tracks/464XjjRcO8no1YY9amYKbv,https://api.spotify.com/v1/audio-analysis/464XjjRcO8no1YY9amYKbv,422173,4,handpicked_indie_melody.csv
0.781,0.874,4,-5.88,1,0.0307,0.49,0.248,0.0897,0.865,107.98,audio_features,4C39zJ6Fuujo6d8ZTiBztT,spotify:track:4C39zJ6Fuujo6d8ZTiBztT,https://api.spotify.com/v1/tracks/4C39zJ6Fuujo6d8ZTiBztT,https://api.spotify.com/v1/audio-analysis/4C39zJ6Fuujo6d8ZTiBztT,215417,4,handpicked_indie_melody.csv
0.738,0.671,11,-5.588,1,0.0348,0.143,0.00157,0.102,0.906,141.873,audio_features,0K3i4MkaAc4Lz52PP46u7q,spotify:track:0K3i4MkaAc4Lz52PP46u7q,https://api.spotify.com/v1/tracks/0K3i4MkaAc4Lz52PP46u7q,https://api.spotify.com/v1/audio-analysis/0K3i4MkaAc4Lz52PP46u7q,222726,4,handpicked_indie_melody.csv
0.444,0.339,4,-13.156,0,0.0273,0.477,0.00664,0.112,0.297,72.637,audio_features,2dINjMxChoALja13fOn99R,spotify:track:2dINjMxChoALja13fOn99R,https://api.spotify.com/v1/tracks/2dINjMxChoALja13fOn99R,https://api.spotify.com/v1/audio-analysis/2dINjMxChoALja13fOn99R,218560,4,handpicked_indie_melody.csv
0.247,0.89,11,-7.862,1,0.0534,0.00303,0.000251,0.12,0.505,198.133,audio_features,5z6kCwTvyJb7MlgMPjXFy9,spotify:track:5z6kCwTvyJb7MlgMPjXFy9,https://api.spotify.com/v1/tracks/5z6kCwTvyJb7MlgMPjXFy9,https://api.spotify.com/v1/audio-analysis/5z6kCwTvyJb7MlgMPjXFy9,186533,4,handpicked_indie_melody.csv
0.521,0.935,10,-4.261,1,0.0425,0.0361,1.56e-06,0.277,0.332,111.023,audio_features,2xZAvIqgf1jJ30oPyUoXdw,spotify:track:2xZAvIqgf1jJ30oPyUoXdw,https://api.spotify.com/v1/tracks/2xZAvIqgf1jJ30oPyUoXdw,https://api.spotify.com/v1/audio-analysis/2xZAvIqgf1jJ30oPyUoXdw,276027,4,handpicked_indie_melody.csv
0.302,0.854,2,-6.619,1,0.0757,0.102,1.45e-06,0.0835,0.589,156.278,audio_features,4j3obTRIyR7QzvdeQz9vaO,spotify:track:4j3obTRIyR7QzvdeQz9vaO,https://api.spotify.com/v1/tracks/4j3obTRIyR7QzvdeQz9vaO,https://api.spotify.com/v1/audio-analysis/4j3obTRIyR7QzvdeQz9vaO,244827,4,handpicked_indie_melody.csv
0.585,0.925,7,-5.002,1,0.0769,0.0777,1.74e-06,0.227,0.533,113.74,audio_features,6gG8N0BywH4esZknjaD3Fh,spotify:track:6gG8N0BywH4esZknjaD3Fh,https://api.spotify.com/v1/tracks/6gG8N0BywH4esZknjaD3Fh,https://api.spotify.com/v1/audio-analysis/6gG8N0BywH4esZknjaD3Fh,229733,4,handpicked_indie_melody.csv
0.476,0.567,3,-7.345,1,0.028,0.00447,0.19,0.108,0.166,142.041,audio_features,4QIFS5XokMBJjfAdZjABPV,spotify:track:4QIFS5XokMBJjfAdZjABPV,https://api.spotify.com/v1/tracks/4QIFS5XokMBJjfAdZjABPV,https://api.spotify.com/v1/audio-analysis/4QIFS5XokMBJjfAdZjABPV,280213,4,handpicked_indie_melody.csv
0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000,4,handpicked_indie_melody.csv
0.448,0.838,4,-5.257,0,0.0557,0.21,0.000131,0.131,0.254,139.863,audio_features,45S5WTQEGOB1VHr1Q4FuPl,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,https://api.spotify.com/v1/tracks/45S5WTQEGOB1VHr1Q4FuPl,https://api.spotify.com/v1/audio-analysis/45S5WTQEGOB1VHr1Q4FuPl,208907,4,handpicked_indie_melody.csv
0.561,0.871,0,-5.48,1,0.0314,0.000179,0.237,0.0925,0.517,138.978,audio_features,7ovOXoXhWyJleZfOfsANyp,spotify:track:7ovOXoXhWyJleZfOfsANyp,https://api.spotify.com/v1/tracks/7ovOXoXhWyJleZfOfsANyp,https://api.spotify.com/v1/audio-analysis/7ovOXoXhWyJleZfOfsANyp,251480,4,handpicked_indie_melody.csv
0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.499,audio_features,1KdwPeY1WRWQGHCmRJTveb,spotify:track:1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/tracks/1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/audio-analysis/1KdwPeY1WRWQGHCmRJTveb,213693,4,handpicked_indie_melody.csv
0.757,0.759,11,-5.496,0,0.084,0.00222,0.024,0.104,0.747,104.002,audio_features,1KKiOCReDDqnG5fxLGuVRL,spotify:track:1KKiOCReDDqnG5fxLGuVRL,https://api.spotify.com/v1/tracks/1KKiOCReDDqnG5fxLGuVRL,https://api.spotify.com/v1/audio-analysis/1KKiOCReDDqnG5fxLGuVRL,219267,4,handpicked_indie_melody.csv
0.394,0.764,11,-4.581,0,0.0341,0.0299,0.885,0.148,0.457,106.612,audio_features,5ilQ6xjKxxGDTrQQNDp6Tw,spotify:track:5ilQ6xjKxxGDTrQQNDp6Tw,https://api.spotify.com/v1/tracks/5ilQ6xjKxxGDTrQQNDp6Tw,https://api.spotify.com/v1/audio-analysis/5ilQ6xjKxxGDTrQQNDp6Tw,242067,4,handpicked_indie_melody.csv
0.14,0.974,9,-6.128,1,0.0708,1.63e-06,0.846,0.125,0.311,168.438,audio_features,5rAzI977PiXT1RtufspvQ0,spotify:track:5rAzI977PiXT1RtufspvQ0,https://api.spotify.com/v1/tracks/5rAzI977PiXT1RtufspvQ0,https://api.spotify.com/v1/audio-analysis/5rAzI977PiXT1RtufspvQ0,306253,4,handpicked_indie_melody.csv
0.282,0.813,0,-3.261,0,0.0503,5.31e-06,0.0,0.499,0.387,70.994,audio_features,6msavmTdvB1jthlRJRGuwZ,spotify:track:6msavmTdvB1jthlRJRGuwZ,https://api.spotify.com/v1/tracks/6msavmTdvB1jthlRJRGuwZ,https://api.spotify.com/v1/audio-analysis/6msavmTdvB1jthlRJRGuwZ,197563,3,handpicked_indie_melody.csv
0.748,0.79,7,-7.365,1,0.0361,0.305,0.157,0.0905,0.911,104.99,audio_features,5lNTtWhxTxKwXlSS4SWODh,spotify:track:5lNTtWhxTxKwXlSS4SWODh,https://api.spotify.com/v1/tracks/5lNTtWhxTxKwXlSS4SWODh,https://api.spotify.com/v1/audio-analysis/5lNTtWhxTxKwXlSS4SWODh,289378,4,handpicked_indie_melody.csv
0.553,0.958,2,-4.882,0,0.0427,0.00966,0.00151,0.322,0.857,120.034,audio_features,1D5pIkhE0rFVLvENZqPhWG,spotify:track:1D5pIkhE0rFVLvENZqPhWG,https://api.spotify.com/v1/tracks/1D5pIkhE0rFVLvENZqPhWG,https://api.spotify.com/v1/audio-analysis/1D5pIkhE0rFVLvENZqPhWG,253442,4,handpicked_indie_melody.csv
0.49,0.652,2,-5.813,1,0.0274,0.00196,6.24e-05,0.0991,0.339,90.085,audio_features,37pKTyMwalomKCZjxTc2QZ,spotify:track:37pKTyMwalomKCZjxTc2QZ,https://api.spotify.com/v1/tracks/37pKTyMwalomKCZjxTc2QZ,https://api.spotify.com/v1/audio-analysis/37pKTyMwalomKCZjxTc2QZ,192467,4,handpicked_indie_melody.csv
0.631,0.851,7,-5.871,1,0.04,0.392,0.0647,0.57,0.469,107.008,audio_features,48HSUrDZQPVeWuVckLb902,spotify:track:48HSUrDZQPVeWuVckLb902,https://api.spotify.com/v1/tracks/48HSUrDZQPVeWuVckLb902,https://api.spotify.com/v1/audio-analysis/48HSUrDZQPVeWuVckLb902,261040,4,handpicked_indie_melody.csv
0.702,0.723,4,-8.054,1,0.0281,0.00081,0.752,0.214,0.291,127.006,audio_features,0NKU6B1VoQlJEquH6LijW9,spotify:track:0NKU6B1VoQlJEquH6LijW9,https://api.spotify.com/v1/tracks/0NKU6B1VoQlJEquH6LijW9,https://api.spotify.com/v1/audio-analysis/0NKU6B1VoQlJEquH6LijW9,348240,4,handpicked_indie_melody.csv
